time,scop - 1_x,scop - 1_y,scop - 1_z,scop - 2_x,scop - 2_y,scop - 2_z,scop - 3_x,scop - 3_y,scop - 3_z,scop - 4_x,scop - 4_y,scop - 4_z
35.65,484.74044862653,203.609250169229,45.2938045386839,292.640038237487,270.531577959591,91.9625469625818,243.766116741604,194.048655556613,170.509964310743,296.523056178795,127.502889129694,95.6732741045858
35.6583333333333,491.693153592188,204.39964925989,44.3756880087086,298.99537117952,271.850855455477,89.5233453191439,249.700674605395,194.993761258635,168.604182722372,303.097123490951,128.373911951128,94.0559405832441
35.6666666666667,498.362843912108,204.794513970043,43.6020195749483,305.71846506122,272.266191296782,88.2230749254165,255.931987289699,196.143587732555,166.470630012528,309.429182666167,129.403816258325,91.8538849632979
35.675,505.231971092091,206.026850297449,42.4723681490749,312.470871191277,273.774176577583,86.2642472890309,261.935262835817,197.224038830244,164.427710700626,316.005097633989,130.189937101834,90.0795388112796
35.6833333333333,511.850090792927,206.881114722631,41.7949731598862,319.232852317453,274.700159095154,84.6629640576713,268.03794472292,198.257346585248,162.109854158934,322.423073953397,131.602458774112,88.0567014229989
35.6916666666667,518.792559770641,207.768530415753,40.982506917473,325.988690721822,276.24280746644,82.5945316922744,274.239949396326,199.333196751103,159.572321234044,328.738346716094,132.60998284443,86.3860231540657
35.7,525.696390807577,208.937598276456,39.8977947689794,332.737004068883,277.647032817343,80.7820647149538,280.117387135614,200.184463309945,157.560630236852,335.07522333913,133.915800380247,84.1104975769691
35.7083333333333,532.336817450977,209.839087835471,39.6469278226292,339.01265561303,278.851791442584,78.6968595196593,286.602249439497,201.933388213586,155.3919211793,341.669558306863,135.129393613146,82.2600715029856
35.7166666666667,539.105446202741,211.377793188731,38.415548027614,345.311414782905,280.308533757299,76.6688550199375,292.616549278216,203.150398130739,153.263773597892,348.022149911822,136.519303136338,80.263889715835
35.725,545.476858620994,212.27806712077,37.6083978425247,351.582871510008,281.575449123136,75.1030366595652,298.402966172528,204.350442839159,151.160602795523,354.205445598448,137.839782732872,78.4468311514977
35.7333333333333,552.003615388019,213.540299362912,36.7612355504077,357.640988565329,283.155271688105,73.4467895336454,304.086725012123,205.588799111389,149.439246446978,360.273146988248,139.42222546361,76.2840564464301
35.7416666666667,558.285333648689,214.905106424831,36.1094411530575,363.869948938333,284.448085127235,71.7316569540164,309.773789454745,206.987629079709,147.273486499918,366.278583001461,140.669123783909,74.7000812554683
35.75,564.166718406158,215.636331910137,35.6810058936534,369.949932178392,285.876577128165,69.9112314456354,315.522844840377,208.041806750784,145.448603889738,372.014611813633,141.994600064849,73.08246544917
35.7583333333333,570.217350327444,217.141798516337,34.5634857461443,375.593785235935,287.153758748517,69.1255490615429,320.913862728237,209.594941333622,143.647930689556,377.590031825683,143.293010674513,71.0407025017772
35.7666666666667,575.860138794877,218.072573704317,34.4208682900276,381.35305671604,288.607686304988,67.3423734931146,325.968640630669,210.681679663508,141.980243472559,383.048943911508,144.535752527508,69.6263073121856
35.775,581.419846230522,219.107535765081,33.652426911914,386.85899604178,289.589958127471,66.033297866208,330.881987063123,211.898799500071,140.043714559522,388.554713293691,145.773337848566,68.2774909672556
35.7833333333333,586.599301881417,220.381962975913,33.3117864712213,391.969741605757,290.778281414883,64.9401294089666,335.613635717165,212.999918061963,138.474133334819,393.690099050681,146.848070778472,66.9599195905988
35.7916666666667,591.814807181495,221.208902510017,32.7560306128258,396.940696192163,291.692706272473,63.5735939438106,340.455210147351,214.1082237466,136.873826163691,398.537890286378,147.847809097969,66.0505006626977
35.8,596.593893153946,222.2291127691,32.7950940741997,401.874643384346,292.924060517048,62.9045709425894,344.864127323449,215.232390813936,135.895587269853,403.161039439115,149.121130337838,64.1830842255848
35.8083333333333,601.383380942566,223.162116588898,32.0100645257863,406.492001177767,294.05796142974,61.2728536004849,349.120853638417,216.264856373424,134.20662944972,407.609531195887,150.114979477572,63.3924175679137
35.8166666666667,605.870108934431,224.01408795367,32.3579529553025,410.829231398548,294.904106642481,60.7945412219524,353.162951585265,217.164091312322,132.908798419496,411.995189134391,151.054173700174,62.1646885530925
35.825,610.179215915018,224.721342492467,32.1112666004895,414.998424706424,295.667874872637,59.6425001877169,357.121134496474,218.026252688692,131.501857495404,416.037794946242,152.200803538022,61.1448219284629
35.8333333333333,613.89458643646,225.601292968532,31.3850321571615,419.063963715707,297.056763793081,58.6154638395089,360.478079922045,218.85848088636,130.260281831851,419.880581191987,152.793785984178,60.1007248650934
35.8416666666667,617.586765970035,226.031482854185,31.4386458412956,422.804750706373,297.635938229911,57.7167497483562,364.172906741857,219.545732303291,129.303375543827,423.332012138997,153.649739029387,59.2933939723438
35.85,621.038149934772,227.009179560963,31.3092435469411,426.01141629648,298.203269335414,57.177504763693,366.731296793958,220.388575727144,128.440343135978,426.316158562499,154.48498838584,58.194259624287
35.8583333333333,624.071730375775,227.241569827706,31.0581108883841,428.94519735838,299.108860149749,56.4966817314011,369.821675264234,221.071182402436,127.554131519788,429.458335216348,155.153641850249,57.446154719397
35.8666666666667,627.034747956877,227.821727822276,30.9250212922441,431.730739627708,299.692300029688,55.5086348811142,372.322872417441,221.838181554136,126.577212348126,432.101882554542,155.616350926082,56.9382438625591
35.875,629.571789152688,228.276452352666,31.3231784276173,434.298757551181,300.097974692395,55.2073719290105,374.339977472942,222.508023977621,125.994339607424,434.484247711526,156.385075073656,56.3189042670639
35.8833333333333,631.576465958759,228.942816550568,30.9176230807965,436.493430861999,300.689937581396,54.7928426299969,376.620253266562,222.899056840927,125.452692760143,436.613878072783,156.962289046952,55.5269735411437
35.8916666666667,633.435766162257,229.040759032029,31.1361779815815,438.4425338614,301.039823038598,54.7969381997426,378.100347669821,223.236082602948,125.002266952297,438.51917231119,157.388840067581,55.2280117483825
35.9,635.342185935938,229.141829168666,31.4120414102845,440.071712106905,301.43628970568,54.3536867407211,379.390876091376,223.442458570675,124.717112133159,439.868498888309,157.527433906389,55.1107372242175
35.9083333333333,636.619588937154,229.323272748836,31.4504498720398,441.444690714825,301.786904884846,54.5279014613567,380.507684592355,223.678064653775,124.68695267409,441.268754410509,157.803240431835,54.9577479663887
35.9166666666667,637.421636047167,229.421487341318,31.8507562131158,442.360484760973,302.150218839445,54.3553121003684,381.482529308203,223.997964279782,124.683927761742,442.26467089883,157.992058653139,55.1300847618273
35.925,638.174600807678,229.485128524476,32.3220274398039,443.062336505514,302.241358812765,54.3972352769934,382.244040658637,224.087784662137,124.073671174341,442.952557909245,158.177735403122,55.2263457454021
35.9333333333333,638.557001160994,229.419962221958,32.7640945857312,443.434051921107,302.336914895776,54.6112922771281,382.430350131589,224.151787576456,124.148302412997,443.166224595886,158.301813588888,55.4071874868886
35.9416666666667,638.599978075167,229.365076808806,33.1314899299789,443.544108486611,302.412436256138,54.8903536031132,382.433560860159,224.328940825806,124.31537762624,443.152185174447,158.428928134376,55.5577105245064
35.95,638.330967956096,229.136259516446,33.7926611913252,443.235683251912,302.535513066522,55.2640299188672,382.129517477184,224.439422974657,124.621820733163,442.869513770132,158.427314322258,55.8047286824625
35.9583333333333,637.615875018401,228.897991031093,34.8072890132945,442.729027122592,302.430908439761,55.893528527832,381.487859987631,224.400528715085,124.982495403252,442.177359507534,158.362327799576,56.0855028606897
35.9666666666667,636.781142137647,228.849156195266,35.2751311434491,441.872068402828,302.386612860142,56.6136657214303,380.201146302421,224.385111825791,125.597921831439,440.943206051779,158.353823598626,56.514992902765
35.975,635.666774495697,228.77808241484,35.8624566143687,440.812490991142,302.167806160748,57.2769552819246,378.9017957606,224.428171110049,126.127209767974,439.481832871301,158.3898913798,57.0222314451077
35.9833333333333,634.252150985511,228.766999097534,36.6706001204107,439.373387457297,302.040380712238,57.7857400132269,377.578486459467,224.470110576558,126.853861483747,438.170207279325,158.315845961737,57.7877690489526
35.9916666666667,632.436630686217,228.563559833043,37.2554788901802,437.392273392742,302.067931034667,58.5936642849591,375.637129839624,224.064235972409,127.64214934672,436.299497596402,158.20317578058,58.6235828987423
36,630.150686128749,228.413382388227,38.0356471833901,435.366704556689,302.073059387341,59.6045750497747,373.331344651426,224.268336901603,128.526812515307,434.024767053675,158.224605404761,59.3480035357553
36.0083333333333,627.818020474696,228.192305881588,38.833815485168,432.96271195621,302.138155335333,60.3404830722475,371.130803117885,224.284651255968,129.670017607577,431.691659555521,158.192181806548,60.5128291793953
36.0166666666667,625.001303589382,228.073636538998,40.1121312273345,430.263943615968,302.143689209293,61.2176731163545,368.370382565884,224.266774464057,130.431647271967,428.886624032522,158.026278696548,61.4438649400309
36.025,622.129301224836,228.157681221832,41.1185398750216,427.233355820553,301.786185831321,62.7439019038868,365.414222642896,223.891764600247,132.30183909479,425.984880475437,158.052007978688,62.4829900375339
36.0333333333333,618.495240084621,228.298633094609,42.1022326364687,423.824274463895,301.872819192402,63.9580568340905,361.998466215536,223.74809501708,133.227287352167,422.569032382235,157.937361575624,63.6996414311475
36.0416666666667,614.895296993912,228.123376664423,43.0269278966863,419.955068542309,301.771911791108,65.2204349746307,358.872413830213,223.908821187841,134.535485239844,419.28471387393,157.870314739099,65.2834010637284
36.05,610.909299194129,228.183782366186,44.159033146528,416.18555727913,301.947456649428,66.6683678201391,354.625436989411,223.863069273581,136.242738748232,415.035885264377,157.774421897643,66.6356588953618
36.0583333333333,606.674318745319,228.039952184037,45.8044233055191,411.911029264601,301.448242127347,68.7085317869652,350.506981418995,223.561898944256,138.048506975907,410.715445848074,157.582532862493,68.1877455255113
36.0666666666667,602.039076921683,227.609047911833,47.2791035285388,407.429863878657,301.253287443484,70.4079576183402,346.292372594204,223.428232713791,140.007531733503,406.471315315485,157.44607347372,70.1185080099054
36.075,597.338859273066,227.593483669989,48.5666118617572,402.604904691768,301.089574909318,72.360967871278,341.777993341557,223.084871384235,141.833541555764,401.622649078265,156.96216112586,72.1298444206374
36.0833333333333,592.171783200084,227.108743564553,50.5412728884101,397.582213779728,300.603352440136,74.5292505604758,336.753830473867,222.738142265852,143.971370058597,396.409248942049,157.00202616523,73.8316785419103
36.0916666666667,586.571064498933,226.666066623267,52.0190941322588,392.153027530692,300.47690815765,76.5149405669381,331.307906427404,222.638513322557,146.358732500611,391.115394092343,156.836009100439,75.8358835753731
36.1,581.002671175788,226.817414392996,53.5712995798715,386.788309771617,300.319924007674,78.4402403285126,325.988077120926,221.972353766703,148.619079595292,385.403366956857,156.300182857549,78.184408247845
36.1083333333333,575.116928038952,226.067958238529,55.662041986093,381.093567639445,299.870670010016,80.9635488172996,320.53945908798,221.966349210066,150.827064957939,379.512992293413,156.225992934126,79.9808285076003
36.1166666666667,569.170062839076,225.709835868001,57.1503194762295,375.061904569466,299.746997682797,83.521131660061,314.697161716013,221.644092160315,153.530670611389,373.572806484687,155.716964190224,82.5438576990527
36.125,562.7006365772,225.220217792543,59.2014134062685,368.890089989157,299.354517474407,86.2823192575507,308.530366431943,221.297529021535,156.255163959169,367.166632758844,155.740073861218,84.8872756536175
