time,scop - 1_x,scop - 1_y,scop - 1_z,scop - 2_x,scop - 2_y,scop - 2_z,scop - 3_x,scop - 3_y,scop - 3_z,scop - 4_x,scop - 4_y,scop - 4_z
15.2083333333333,433.492437351405,240.749895699882,37.6395475280296,238.43462589824,316.408484906894,46.7854757358907,173.127508275841,242.048762125158,117.103023308898,236.037828752295,172.402040799269,53.1901388953309
15.2166666666667,435.609116597944,240.730307327439,37.7966452985705,240.705245545994,316.747731055673,47.1034107734108,175.129061233639,242.096163199029,116.908046308797,238.287585015679,172.882702525996,52.9160818312237
15.225,437.462738693768,240.768085528157,37.843442671132,242.691417328038,316.977748495678,46.9457384736827,177.323450765998,242.489855249635,116.52632803137,240.086996686366,173.155356443145,53.0601432059551
15.2333333333333,439.503955384205,241.311455481714,37.7986173553105,244.505475751465,317.149210687048,47.2000948618284,178.834667555945,242.797510630948,116.297682132407,241.851869284996,173.35064805662,52.9553896695556
15.2416666666667,440.901178762597,241.39603688953,37.6955398314405,246.29213610756,317.696691309782,47.1201355212815,180.31972183549,243.155307982851,116.067937857689,243.331857698679,173.736289582044,52.9648017281052
15.25,442.262228028494,241.562862563242,37.9680914140767,247.657492243272,317.899076006309,47.1533657944033,181.801094519688,243.368218191052,116.217188587466,244.684095489451,173.97134031728,53.1446602460334
15.2583333333333,443.766857890618,241.991741438347,37.9241962379947,248.881262189105,318.151209977383,47.3703423623523,183.21209785523,243.765113160268,116.114471487049,245.887819603175,174.355476427395,52.8494953887227
15.2666666666667,444.795320723117,242.204398432906,37.9984328552907,249.888462840639,318.390641767521,47.4200338863032,184.040941140886,244.121114502886,116.313171966647,247.022853406835,174.881121299221,52.5244387531727
15.275,445.571795240846,242.501580817156,37.9129023121591,250.914679509596,318.849850302496,47.2198890460871,184.932854667805,244.637755189781,116.36594685741,247.914441933276,175.223300472497,52.6716772696305
15.2833333333333,446.286482606547,242.861326096084,37.8265461099122,251.667637007352,319.071318295107,47.1502869303693,185.641349615007,245.022228572064,116.312601778317,248.7553334805,175.729844718005,52.5978260728567
15.2916666666667,446.964007755621,243.170574354178,38.0000490355495,252.243916935744,319.428663920404,47.2721233831111,186.246667513233,245.325002535533,116.452946151557,249.365854506939,175.99452725025,52.6171993261563
15.3,447.530520107271,243.47277252349,37.8664701123185,252.697890758942,319.951906223923,47.0161050147426,186.832216860234,245.672939962409,116.447448429231,249.759771251342,175.980909773381,52.7096376618738
15.3083333333333,447.923818932232,243.686540986407,37.7149797662186,253.04686335307,320.221985217578,47.0123442081382,187.166566361398,245.740901036598,116.502715554371,250.19724910754,176.357972926951,52.7500654262697
15.3166666666667,448.192475296845,243.95062507967,37.6540067473667,253.287766133862,320.305746473666,47.0020229843525,187.404034566534,245.901048957547,116.603073999829,250.459656731693,176.533350564652,52.9221394133048
15.325,448.333815189619,243.976608757355,37.6548123274379,253.452545747926,320.449057229848,46.9805067681239,187.596623102666,246.008705948511,116.681650577503,250.619986045424,176.572567482872,52.9230095262727
15.3333333333333,448.402339101685,244.047150233055,37.6412553264455,253.492224675622,320.522900898467,47.0692116622151,187.822523990432,246.221937309446,116.969226468182,250.68988499265,176.729075186775,52.9810947493011
15.3416666666667,448.348373644472,244.023951416283,37.5901953082964,253.578397485827,320.605067200094,47.0834696779117,187.83659208706,246.265671960499,117.03218922326,250.697765918598,176.752190014209,53.0166847160495
15.35,448.33064153615,243.937148099627,37.5348155069014,253.481536842687,320.55045592833,47.0698039794171,187.872238776012,246.349165577156,117.120845382238,250.562089940928,176.664220687217,53.0790213764583
15.3583333333333,448.294915800497,244.056055510924,37.4733410914129,253.452476787892,320.58717386237,47.1228625973607,187.754384068395,246.3604391953,117.106187709418,250.477285803431,176.713089613344,53.0838723878889
15.3666666666667,448.132987587418,243.953249128928,37.5063424540552,253.336393399834,320.667176297429,47.1937350856543,187.635781660138,246.368869271665,117.175857895543,250.32002287411,176.68805910037,53.1026404040427
15.375,447.931887439153,243.837624862275,37.3984237132602,253.127338561826,320.604408601972,47.1945279900374,187.486456968184,246.395069818641,117.116838690051,250.116534453157,176.722809087268,53.1109478191946
15.3833333333333,447.69829790895,243.853357183151,37.4148327204697,252.953087842784,320.612456416503,47.1326391527265,187.323953833226,246.417734861875,117.322756454884,249.914789383413,176.767682827439,53.1609432379599
15.3916666666667,447.485902246315,243.731080354781,37.3210622354575,252.79170280109,320.647935354193,47.1911366096301,187.016256854182,246.322449473799,117.10489966307,249.65179041646,176.704750498879,53.1352372553451
15.4,447.222891062099,243.668112670831,37.291279476163,252.635944760808,320.625011026325,47.1561910559779,186.838012400425,246.317535245615,117.218357318275,249.419969545406,176.693249824099,53.0903776638255
15.4083333333333,446.930451256501,243.431810500288,37.1440917814486,252.399656049415,320.639670031396,47.2622565796624,186.661324450303,246.290645256667,117.321329508499,249.167204494523,176.614360456464,53.1041771731845
15.4166666666667,446.622251556922,243.396224583112,37.1502363874949,252.215282004007,320.587066499254,47.2867172808568,186.453793873071,246.29239081197,117.400804639658,248.964467967745,176.585891693391,53.1496634844121
15.425,446.356463853323,243.302732096043,37.085807088314,252.026305911703,320.515350056092,47.3578489458702,186.311330265312,246.262251580417,117.342322710773,248.793503622254,176.625908311455,53.1843793674426
15.4333333333333,446.169561774845,243.119823013349,36.9034056772922,251.836075385481,320.344494437904,47.4986878399029,186.080746561117,246.035572750989,117.515428872518,248.58226723388,176.503435379484,53.309693772671
15.4416666666667,445.913900449049,243.078492475675,36.8118651986285,251.647036501657,320.099471014128,47.7270172590058,185.842490707355,245.978500549426,117.691225433909,248.363494884635,176.404221157435,53.335334451142
15.45,445.74698403494,243.082593977754,36.7570183519377,251.473702692805,320.001850540907,47.8017695270935,185.615955157611,246.035003098086,117.880403631547,248.218145933241,176.419969664681,53.4536019819011
15.4583333333333,445.614282328982,242.979661651121,36.6936856495466,251.276102468232,319.89610584435,47.7861828714754,185.659797204139,245.917824019106,117.699626578241,248.101883153575,176.310462912149,53.8040843382527
15.4666666666667,445.534379706364,242.914758785455,36.5433293627518,251.118710283615,319.781892349061,47.7789115703723,185.558554949807,245.895101433906,117.873885145156,247.991330687858,176.167072272618,53.8721589757227
15.475,445.364434190386,242.849290325708,36.5786960924558,250.925438051941,319.624104626701,47.8919290047812,185.580243109369,245.815369729461,117.357605559075,247.850803260017,176.036441241382,54.0078543911992
15.4833333333333,445.250160734401,242.880082543678,36.6178448350066,250.7652552555,319.450188415412,47.9967536549782,185.49679313776,245.728581552809,117.690417381491,247.661124182532,175.827680072749,54.207889000646
15.4916666666667,445.166047430802,242.844649016754,36.4354343142386,250.617606089339,319.360390575148,48.0164639448133,185.380734600327,245.699308125486,117.942473173634,247.620803001626,175.837674938127,54.349784766844
15.5,445.076851214571,242.825748995888,36.3971770157078,250.388726856382,319.318614944805,48.1915745864124,185.290088711359,245.668879272438,118.122711198408,247.506846573761,175.711620913332,54.4187365672382
15.5083333333333,444.873766324689,242.899477063579,36.4783943549523,250.306951843148,319.291651572771,48.2130675372343,185.20765570654,245.659158291368,118.380043259706,247.447025750914,175.766854028044,54.6491424068952
15.5166666666667,444.887449622615,243.01141417897,36.5033425932493,250.19609124039,319.277419156808,48.4303227546956,185.193142862738,245.614371425143,118.544177167947,247.43437934357,175.844031682397,54.9060940598912
15.525,444.678701248122,243.015159401035,36.5783317337384,250.064223631059,319.294574761861,48.4592816456095,185.099917267536,245.644688379536,118.837440955918,247.316971664998,175.763474633226,55.0353721562986
15.5333333333333,444.653915683501,243.143890406269,36.7134032776456,249.992512110994,319.341266376469,48.7536479929174,185.083286728581,245.696389150672,119.07015031749,247.350841141498,175.829685852869,55.2396367071799
15.5416666666667,444.649414580141,243.25913378319,36.9427565427795,249.904132519965,319.378109619781,49.037482226164,184.991084311187,245.711107301096,119.416329608041,247.27094588808,175.817664648133,55.6157941227072
15.55,444.599099480357,243.403390719607,37.2237610598187,249.92887499802,319.560025792607,49.4466619295071,184.989544686394,245.633740611449,119.833925739725,247.27825102573,175.863797973915,56.0716566721701
15.5583333333333,444.633846498415,243.631386827631,37.6500768403934,249.954228756436,319.677694765599,49.87978170123,185.036884217012,245.770170453628,120.424315906818,247.37690971513,176.036217675344,56.3585971853995
15.5666666666667,444.691431801303,243.842642058554,38.3049814925666,250.069932367456,319.904126285881,50.4853252284856,185.097955477815,245.819606914783,120.792971482002,247.485492339454,175.981333473111,56.9149864785298
15.575,444.846625721948,244.024459949745,38.8594584075472,250.196938622174,320.005331460835,51.0325292463745,185.239422412272,245.909667405689,121.442361114342,247.588395951132,176.081148998756,57.4929980626634
15.5833333333333,445.042033460569,244.181430100553,39.6692872836066,250.332606104237,320.032129159548,51.6589405611347,185.519167712449,245.998487805293,122.06338783694,247.792319758817,176.161464576111,58.0516286786413
15.5916666666667,445.301651879285,244.329230218226,40.4004910697109,250.594179624132,320.190888940162,52.3747380725259,185.814865269176,246.129601081201,122.927601598556,248.14808256928,176.181455070679,58.7529896633486
15.6,445.564710396929,244.610846641682,41.3001519218774,250.910211335878,320.366731214639,53.0019198941415,186.141068894645,246.057637287565,123.729380909841,248.532155148598,176.414136653386,59.5520668549733
15.6083333333333,445.917487060326,244.715784812209,42.4621338531899,251.144375740325,320.416984095272,53.8160712678781,186.60573513881,246.046626043037,124.374632912602,248.921200952206,176.481649345844,60.3819863465696
15.6166666666667,446.370171780737,244.932329912715,43.551630483608,251.516030963334,320.501145479927,54.7149101612656,187.156318680798,246.205037963509,125.275314897036,249.42884686671,176.482245655123,61.2866348667664
15.625,446.887217907451,245.220805000801,44.9549104150246,251.838842014001,320.401862586259,55.5943687158379,187.417401777058,245.79976933934,126.567495896664,249.848393477918,176.523835087139,62.4739252327915
15.6333333333333,447.492209510491,245.414198072139,46.432351560176,252.204365049896,320.472986289965,56.8885083770498,187.723334003445,245.662241230597,127.672150986057,250.473563780064,176.582004465801,63.6579580758775
15.6416666666667,448.085923457508,245.511848285754,48.1526742259611,252.768975821053,320.188761220815,58.7219437656659,188.023611719638,245.489426341353,128.996571945942,250.970324481057,176.477421318385,65.3317170453676
15.65,448.620077443984,245.686738240508,49.8056323522524,253.316071833442,320.213348931858,60.2909319711653,188.388875065163,245.422083669529,130.564049658399,251.765687405458,176.533660284502,67.1274879066933
15.6583333333333,449.268373289707,245.828423141267,51.4370848979869,253.868046509204,320.004918182488,62.0510136819148,189.102819371351,245.49940647825,132.264414358546,252.40164061035,176.471267690128,68.7998103637546
15.6666666666667,450.019123079501,246.125835033077,53.628690911949,254.519346429746,320.134991227818,63.7711835025664,189.921942544215,245.698214053795,134.241385510464,253.076585535865,176.412204368978,70.5019582702413
15.675,450.873253876849,245.930377555877,55.9395412695697,255.144842535906,320.188449723405,65.7875082070426,190.752555822304,245.335220058318,135.717150340586,253.894356819732,176.395236603094,72.3906623831809
15.6833333333333,451.658049023617,246.108409290232,58.3431969082645,255.955557150494,320.2352715368,67.6157683111324,191.253127983951,245.190376934024,137.608218003665,254.904264987248,176.3204320678,74.3009637751218
15.6916666666667,452.384920002099,246.268881009677,60.8330493679726,256.722748737716,319.805936017857,69.8212432944321,191.763109686363,244.929168555059,139.340865631709,255.853089288188,176.062291909129,76.5443915202789
15.7,453.242683187175,246.321051372069,63.2755689504312,257.463046446705,319.553456802996,72.0208912962498,192.814503571372,245.137032858282,141.666609569577,256.766300675898,175.907284054967,78.8880115063287
15.7083333333333,454.26499726389,246.426039094521,65.6110839625193,258.189268755976,319.57468185555,74.4899913634869,193.649790469771,244.801978059907,144.171926820868,257.763315571186,175.848647715924,81.1423340913656
15.7166666666667,455.217448499264,246.082512071056,68.6950614761787,258.987059404486,319.320403980836,76.573333343115,194.408401611269,244.597757784597,146.431934547297,258.598278551025,175.654177712538,83.6593500041364
15.725,456.118546220049,246.179562042286,71.4715952466465,260.072080919556,319.024842564888,79.040056956457,195.004679014875,244.268397130244,148.485037488374,259.561016846636,175.338494838841,86.0742606689621
15.7333333333333,457.05631787206,245.921746079318,74.1492388901096,261.016205297366,318.7661196117,81.7226179284333,195.992024843324,244.348335007139,150.853334508208,260.478058989636,174.863501452568,88.5976588443405
